ts,prev,hash,json
1759693936,75c229118e4bd2be02f277e0029e41f81c571a9d717393fd9d7c0f8356f8c45c,7309a516276d890f5875f139c9d3085608299c4ee6608738da1a488c250b2981,{"accepted": false, "best_score": 0.20821759236592083, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5799446841575046, "cycle": 3, "elite": 4, "mut": 0.11023205614977698, "novelty": 0.08686426890615907, "objective": 0.7784039865459568, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693938,7309a516276d890f5875f139c9d3085608299c4ee6608738da1a488c250b2981,e0b2138747585e6c54f6b7ccfbd049edf09da08cf83989ab852ce90cf689738b,{"accepted": false, "best_score": 0.2926101601906431, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6658870366887782, "cycle": 4, "elite": 4, "mut": 0.09495341569977278, "novelty": 0.13850958094241367, "objective": 0.7033730328769131, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693940,e0b2138747585e6c54f6b7ccfbd049edf09da08cf83989ab852ce90cf689738b,b99fa1eb8e826cb990f52088875a74a94ec9ae60d78e365c67f43d53574bb357,{"accepted": false, "best_score": 0.19183362833791764, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5268293892200518, "cycle": 5, "elite": 4, "mut": 0.11967477524976855, "novelty": 0.0775282421053041, "objective": 0.885806603270953, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693942,b99fa1eb8e826cb990f52088875a74a94ec9ae60d78e365c67f43d53574bb357,93d0afcc703408f00ec50db1fb11531eb8808edf1a420b04e7c17d0ad01f99bb,{"accepted": false, "best_score": 0.22582770737338706, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6127717417513255, "cycle": 1, "elite": 4, "mut": 0.10439613479976435, "novelty": 0.0980580680927036, "objective": 0.6778219438813898, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693944,93d0afcc703408f00ec50db1fb11531eb8808edf1a420b04e7c17d0ad01f99bb,23041c9e9bbc6b540ebacc481f4c492b465d0e25df225b14b3391ec5b08e7597,{"accepted": false, "best_score": 0.2278986753351743, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6987140942825991, "cycle": 2, "elite": 4, "mut": 0.08911749434976014, "novelty": 0.09544612072273459, "objective": 0.9297840981065777, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693946,23041c9e9bbc6b540ebacc481f4c492b465d0e25df225b14b3391ec5b08e7597,074e57ddbf837927f7eb55a392cfff73a993cd6f569bf5f81ba330ab67ff770d,{"accepted": false, "best_score": 0.22184839679150814, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5596564468138729, "cycle": 3, "elite": 4, "mut": 0.11383885389975594, "novelty": 0.09185408941552682, "objective": 0.9757949321351848, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693947,074e57ddbf837927f7eb55a392cfff73a993cd6f569bf5f81ba330ab67ff770d,34c9786d1e93d141bd40a649e05943914a75f03b4b8f6c6844fcc66f58e3d0bc,{"accepted": false, "best_score": 0.2837396999118709, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6455987993451465, "cycle": 4, "elite": 4, "mut": 0.09856021344975173, "novelty": 0.1335939392563226, "objective": 0.6772358798468859, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693949,34c9786d1e93d141bd40a649e05943914a75f03b4b8f6c6844fcc66f58e3d0bc,a88b7b3a00a8d1e3dd8deee463c29fcb33e5da9f622aa7aebfb12f405a379bc6,{"accepted": false, "best_score": 0.21250116195650204, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7315411518764202, "cycle": 5, "elite": 4, "mut": 0.08328157299974752, "novelty": 0.08917775366658195, "objective": 0.7734551567637581, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693951,a88b7b3a00a8d1e3dd8deee463c29fcb33e5da9f622aa7aebfb12f405a379bc6,b5b5cf56f06ab3bb1914ed89bc86abd91949e932e0132561c741c388d6fd52bf,{"accepted": false, "best_score": 0.1921683167384137, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5924835044076939, "cycle": 1, "elite": 4, "mut": 0.10800293254974332, "novelty": 0.08175363974011396, "objective": 0.5655046899411541, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693953,b5b5cf56f06ab3bb1914ed89bc86abd91949e932e0132561c741c388d6fd52bf,9d3f66c90ef5d59aa258006715c4b2c3fe490be61f41f74e0784fe008d6adf98,{"accepted": false, "best_score": 0.19995897861279996, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6784258569389676, "cycle": 2, "elite": 4, "mut": 0.0927242920997391, "novelty": 0.08350797068832631, "objective": 0.7056857675551949, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693955,9d3f66c90ef5d59aa258006715c4b2c3fe490be61f41f74e0784fe008d6adf98,40605f605cf6c98c51ffc9abf4c393003bd7c3a0ef0dc2d125578ed5fcfdc54e,{"accepted": false, "best_score": 0.1903278271465266, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5393682094702412, "cycle": 3, "elite": 4, "mut": 0.11744565164973489, "novelty": 0.07993857685663233, "objective": 0.6091760787047931, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693957,40605f605cf6c98c51ffc9abf4c393003bd7c3a0ef0dc2d125578ed5fcfdc54e,d0f9ce1f1a06a921c23c0d15a79d7b3c26b64219df23bd44be14d32ab4191932,{"accepted": false, "best_score": 0.21701194324615175, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6253105620015149, "cycle": 4, "elite": 4, "mut": 0.10216701119973069, "novelty": 0.08967819268475721, "objective": 0.9415931175471273, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693959,d0f9ce1f1a06a921c23c0d15a79d7b3c26b64219df23bd44be14d32ab4191932,aa3ecc90a7c77d6512141784c778e9476c7b9858c7d94a90fe4f4ed2aff0bf01,{"accepted": false, "best_score": 0.20625023698031866, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7112529145327886, "cycle": 5, "elite": 4, "mut": 0.08688837074972648, "novelty": 0.08444847097395825, "objective": 0.9150921718799351, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693962,aa3ecc90a7c77d6512141784c778e9476c7b9858c7d94a90fe4f4ed2aff0bf01,36b6b25ba9ee87ec811c1265476b90ac9bb5c1e0381247a171f583fb335151ad,{"accepted": false, "best_score": 0.31208117932371154, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5721952670640622, "cycle": 1, "elite": 4, "mut": 0.11160973029972228, "novelty": 0.15360478082676693, "objective": 0.6704397713373459, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693963,36b6b25ba9ee87ec811c1265476b90ac9bb5c1e0381247a171f583fb335151ad,2626fe6d9bbeaa614959c4a18e73f45bb40f7147662e92a42fd155bab66426f3,{"accepted": false, "best_score": 0.18249678838917405, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6581376195953359, "cycle": 2, "elite": 4, "mut": 0.09633108984971805, "novelty": 0.07396407065791945, "objective": 0.7648438607014745, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693965,2626fe6d9bbeaa614959c4a18e73f45bb40f7147662e92a42fd155bab66426f3,fb867a329341a6a48198bc712b89f7f53c02319ce5fe48e844a931e397de8bcc,{"accepted": false, "best_score": 0.21326264822657892, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.7440799721266096, "cycle": 3, "elite": 4, "mut": 0.08105244939971386, "novelty": 0.08896267493887718, "objective": 0.8227874922911642, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693967,fb867a329341a6a48198bc712b89f7f53c02319ce5fe48e844a931e397de8bcc,262129de0832fd5fc7dd85d34ad283be6dff7c3a7091096cdb7996d7f0dfeede,{"accepted": false, "best_score": 0.2709137148136689, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6050223246578833, "cycle": 4, "elite": 4, "mut": 0.10577380894970966, "novelty": 0.1182928357921096, "objective": 0.9911509418362089, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693969,262129de0832fd5fc7dd85d34ad283be6dff7c3a7091096cdb7996d7f0dfeede,9ef0d9d307e8b88ee6bf2788e8aebbf111c62b96701fc82091d1d6fc8d563a65,{"accepted": false, "best_score": 0.30353529610291274, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.690964677189157, "cycle": 5, "elite": 4, "mut": 0.09049516849970544, "novelty": 0.1512827858321722, "objective": 0.6015830716716611, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693972,9ef0d9d307e8b88ee6bf2788e8aebbf111c62b96701fc82091d1d6fc8d563a65,38d118b7cb3559c652682120954c328ca87285b407f583e5aaa333ced0bdcb88,{"accepted": false, "best_score": 0.3231142633962657, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5519070297204306, "cycle": 1, "elite": 4, "mut": 0.11521652804970123, "novelty": 0.1567234109757363, "objective": 0.773477504735906, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693974,38d118b7cb3559c652682120954c328ca87285b407f583e5aaa333ced0bdcb88,0e679911bcffe2a2599313f789ae7f69e63c0b27b81459bd3988d976095a40b2,{"accepted": false, "best_score": 0.2273959769630386, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6378493822517043, "cycle": 2, "elite": 4, "mut": 0.09993788759969702, "novelty": 0.09652141101481174, "objective": 0.8187735960625355, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693977,0e679911bcffe2a2599313f789ae7f69e63c0b27b81459bd3988d976095a40b2,4dae4774ae7d00e87e10537256862825f0e2fd13d9d2aa97ec2b35d50ca5f585,{"accepted": false, "best_score": 0.3218963654658471, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.7237917347829779, "cycle": 3, "elite": 4, "mut": 0.08465924714969282, "novelty": 0.16427874933818515, "objective": 0.6167342127226086, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693980,4dae4774ae7d00e87e10537256862825f0e2fd13d9d2aa97ec2b35d50ca5f585,bcdbfa627c18924f3a105677c5a23d3b923e89929b30ec130b69381b9221bdf0,{"accepted": false, "best_score": 0.22207730425067332, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5847340873142517, "cycle": 4, "elite": 4, "mut": 0.10938060669968862, "novelty": 0.09442893510035355, "objective": 0.7646873165522674, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693982,bcdbfa627c18924f3a105677c5a23d3b923e89929b30ec130b69381b9221bdf0,e3d3e74365af45ea99e016f0b22abdddc5101546c83d57c504855981c2443994,{"accepted": false, "best_score": 0.24290455444549405, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6706764398455253, "cycle": 5, "elite": 4, "mut": 0.0941019662496844, "novelty": 0.10461226026207533, "objective": 0.8472350989478002, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693986,e3d3e74365af45ea99e016f0b22abdddc5101546c83d57c504855981c2443994,72c0203c8683a5a84d917bca82932d4906be1d0792102e40bbb804b6399827a4,{"accepted": false, "best_score": 0.1962387170576502, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.531618792376799, "cycle": 1, "elite": 4, "mut": 0.11882332579968019, "novelty": 0.08023666475356296, "objective": 0.8242244117381926, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693988,72c0203c8683a5a84d917bca82932d4906be1d0792102e40bbb804b6399827a4,6c7d84022c69aeceb00b38f4424df34189ca377d3b48d8b001278032f5f6aed0,{"accepted": false, "best_score": 0.1851376866725505, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6175611449080726, "cycle": 2, "elite": 4, "mut": 0.10354468534967598, "novelty": 0.07566143616443509, "objective": 0.7266003039249495, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693990,6c7d84022c69aeceb00b38f4424df34189ca377d3b48d8b001278032f5f6aed0,8cca3323e51ae9772b37c9ce78f2fa6351d513cc4d35785740619c0fdbad3dec,{"accepted": false, "best_score": 0.1770668537966727, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.7035034974393463, "cycle": 3, "elite": 4, "mut": 0.08826604489967178, "novelty": 0.07094213996577262, "objective": 0.8092921134624653, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693993,8cca3323e51ae9772b37c9ce78f2fa6351d513cc4d35785740619c0fdbad3dec,5b90ab7b6b7aea46193afb05627d7a0683e1a899a607bb3ad9ab99a9f11d2fa5,{"accepted": false, "best_score": 0.21405674390879215, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.56444584997062, "cycle": 4, "elite": 4, "mut": 0.11298740444966758, "novelty": 0.08802464688916768, "objective": 0.9583962658549655, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693995,5b90ab7b6b7aea46193afb05627d7a0683e1a899a607bb3ad9ab99a9f11d2fa5,78f7a6e44391b0bcbb3fe52c3caec622d6c3fd6e8316e692466251059dd87f7e,{"accepted": false, "best_score": 0.21401748822402325, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6503882025018937, "cycle": 5, "elite": 4, "mut": 0.09770876399966337, "novelty": 0.08858624672891134, "objective": 0.8944536237323816, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693998,78f7a6e44391b0bcbb3fe52c3caec622d6c3fd6e8316e692466251059dd87f7e,14fa8c21ea164cae080ec4657e0e8aa40bdfda14d52b46f41dd6c49bd89c6efd,{"accepted": false, "best_score": 0.2167337218916829, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7363305550331674, "cycle": 1, "elite": 4, "mut": 0.08243012354965915, "novelty": 0.09018468743227678, "objective": 0.875348616957235, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759693999,14fa8c21ea164cae080ec4657e0e8aa40bdfda14d52b46f41dd6c49bd89c6efd,8715c868d2bce1369fc45dbe9f722c30739e41fd5e7cf285e81cc72fa2c24f52,{"accepted": false, "best_score": 0.2092646083954043, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.597272907564441, "cycle": 2, "elite": 4, "mut": 0.10715148309965494, "novelty": 0.08606230884795989, "objective": 0.9047176611562152, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694002,8715c868d2bce1369fc45dbe9f722c30739e41fd5e7cf285e81cc72fa2c24f52,a6cb9193581245513467559208c768f24b9b57e0c02231c6fd4fba28fc122806,{"accepted": false, "best_score": 0.18313827149806938, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6832152600957146, "cycle": 3, "elite": 4, "mut": 0.09187284264965072, "novelty": 0.07362780937742067, "objective": 0.8416590424470619, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694004,a6cb9193581245513467559208c768f24b9b57e0c02231c6fd4fba28fc122806,ef1773738765cdbac207575432ec0358b0b0ea7b525d221f63ca91deca334652,{"accepted": false, "best_score": 0.29459985141715883, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.5441576126269883, "cycle": 4, "elite": 4, "mut": 0.11659420219964652, "novelty": 0.13605973589427445, "objective": 0.8180089680382198, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694005,ef1773738765cdbac207575432ec0358b0b0ea7b525d221f63ca91deca334652,346f6370ed0e761dcb487da191b88c22554069508bf9b1b3aa96bb8a5dbfaa23,{"accepted": false, "best_score": 0.23931263124152322, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6300999651582619, "cycle": 5, "elite": 4, "mut": 0.10131556174964232, "novelty": 0.10191339737989887, "objective": 0.8988444437420039, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694008,346f6370ed0e761dcb487da191b88c22554069508bf9b1b3aa96bb8a5dbfaa23,2a86fcc59e942da7e30a49b92a021bb4f7737f319c68257d21f344ccbc26af6f,{"accepted": false, "best_score": 0.2338335312954784, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.7160423176895356, "cycle": 1, "elite": 4, "mut": 0.08603692129963811, "novelty": 0.10045420867793113, "objective": 0.7912993340928741, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694010,2a86fcc59e942da7e30a49b92a021bb4f7737f319c68257d21f344ccbc26af6f,b5240884d45d80445235d3a19273955408a041697c735bdf83b6850966e8a273,{"accepted": false, "best_score": 0.21874080099214704, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5769846702208093, "cycle": 2, "elite": 4, "mut": 0.1107582808496339, "novelty": 0.09359341671221208, "objective": 0.7046028715023303, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694013,b5240884d45d80445235d3a19273955408a041697c735bdf83b6850966e8a273,216d298e3a741e06b5c1a47675aa57d171a1ae0727d0dd36f5922fe93b730afc,{"accepted": false, "best_score": 0.20120938843557576, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.662927022752083, "cycle": 3, "elite": 4, "mut": 0.09547964039962971, "novelty": 0.08516604682073246, "objective": 0.6422766350931571, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694016,216d298e3a741e06b5c1a47675aa57d171a1ae0727d0dd36f5922fe93b730afc,308917425de92e8c758cc1bb8b55fe24938b9dfe425f1764adc543ad8dd4bef6,{"accepted": false, "best_score": 0.2453971604994261, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.7488693752833566, "cycle": 4, "elite": 4, "mut": 0.08020099994962548, "novelty": 0.11036945417026775, "objective": 0.6437113522691273, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694018,308917425de92e8c758cc1bb8b55fe24938b9dfe425f1764adc543ad8dd4bef6,b94018e93a57d9c8779fff5d74cb791f657ad6a76c1c29530673649a1e4dd86b,{"accepted": false, "best_score": 0.22536739164845193, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.6098117278146304, "cycle": 5, "elite": 4, "mut": 0.10492235949962128, "novelty": 0.09526565073907167, "objective": 0.830893641288009, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694021,b94018e93a57d9c8779fff5d74cb791f657ad6a76c1c29530673649a1e4dd86b,21e856f520edcaa6c4bd8d2fa685ad3e1289f1d8fbe2ac8e8241a1b9c96bc8a4,{"accepted": false, "best_score": 0.26344922614825045, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.695754080345904, "cycle": 1, "elite": 4, "mut": 0.08964371904961706, "novelty": 0.11616579232597855, "objective": 0.8562404782291195, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694022,21e856f520edcaa6c4bd8d2fa685ad3e1289f1d8fbe2ac8e8241a1b9c96bc8a4,028c8b6bd6ad1cb3159308f09c7639010d8263cdc564c5e85a64c6a23c715b51,{"accepted": false, "best_score": 0.23774638129003609, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5566964328771777, "cycle": 2, "elite": 4, "mut": 0.11436507859961285, "novelty": 0.1013283102654328, "objective": 0.878373988303613, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694024,028c8b6bd6ad1cb3159308f09c7639010d8263cdc564c5e85a64c6a23c715b51,6b8519ad4dd3adf71ace51f7fbd2a225af33f245e2762998fee2b2e16f54c12f,{"accepted": false, "best_score": 0.2527133997268499, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.6426387854084513, "cycle": 3, "elite": 4, "mut": 0.09908643814960864, "novelty": 0.11160083493148877, "objective": 0.769504421380172, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694027,6b8519ad4dd3adf71ace51f7fbd2a225af33f245e2762998fee2b2e16f54c12f,fcc0b3cf3937d5500bb4cd6626070bb8178046031f870d0142b512bc5b17196e,{"accepted": false, "best_score": 0.24971347985515663, "checkpoint": false, "coverage": 0.24719101123595505, "cx": 0.728581137939725, "cycle": 4, "elite": 4, "mut": 0.08380779769960445, "novelty": 0.1091631825779474, "objective": 0.8051141306573378, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
1759694028,fcc0b3cf3937d5500bb4cd6626070bb8178046031f870d0142b512bc5b17196e,2ddd3e30812bd5e1dba2f7a81b6df0749173e5ed7cb5dc50fda91f53b620bf52,{"accepted": false, "best_score": 0.19405907690198304, "checkpoint": true, "coverage": 0.24719101123595505, "cx": 0.5895234904709987, "cycle": 5, "elite": 4, "mut": 0.10852915724960024, "novelty": 0.07975873869863667, "objective": 0.7631911873673114, "reasons": {"consent": 1.0, "ece": 0.05, "eco_ok": 1.0, "rho": 0.9, "rho_bias": 1.0}}
